run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
248,0.6000817870108915,0.0036518704138737593,20.0,44.79,27.0,9.0,1.900091230529081,0.2397478264463572,0.9193834140427509,0.17176335657177988,1.7595612059117705,0.21893056346595566,1.8325462928736096,0.12392692356301657,0.15761511207867562,0.2953116393123576,0.0015361611854269358,0.006262243711111741,0.01219357404283275,1.5290216586102945e-05,0.00527664509875993,0.001099670762036257,0.001180958389311445,0.012571146802763125,0.00949910141516711,8.014266447624186,10.444069565843689,9.164943931065688,20.0,44.79,0.1,0.625,0.5037004839728115,-0.02602944748361376,-0.05745905611222439,0.10264399553355726,0.13039307579398457,0.09537728535120202,0.01053366481106164,-0.004103484032512683,-0.002554721860180558,0.016998924938247954,0.00165106231513546,0.009094991783521904,0.018313790766415747,0.02540135709931965,0.017034895603775198,0.020390587224168755
249,0.6000781565147235,0.0036396750658974804,20.0,44.79,27.0,9.0,1.90003523202488,0.23620688644783483,0.9119003421239761,0.16877659906982273,1.753786397238903,0.21466048521437325,1.826712117256209,0.1225215691906708,0.15582812871044538,0.2923054438707267,0.001046538275628803,0.010278970249858946,0.010116038852796544,1.5290186561700066e-05,0.00527655115355037,0.0010996836343209857,0.0008046767322356453,0.013518825775227242,0.007938008999805,8.030738043777928,13.728061821425095,9.682643688218043,20.0,44.79,0.2,0.625,0.5580026226842297,-0.022359620897060305,-0.04705223891891696,0.1017352997010575,0.12321255400896683,0.08862633299539965,0.010347983234474145,-0.0037630476784391285,-0.0007997843348226067,0.015178271478025434,0.00030468048938122477,0.007853042667274756,0.016689648689887166,0.026079202802180353,0.018174485138732096,0.019875960284963266
250,0.6000812323517545,0.0036851633540168215,20.0,44.79,27.0,9.0,1.8999855151530565,0.24020881765815102,0.9205739904738968,0.17008612447657587,1.75648785685956,0.2167314017979221,1.8290712294985028,0.1229830985601134,0.1564132891049275,0.29326309637227693,0.001598936123494579,0.0043194674284625575,0.00722151587945122,1.5290001352938836e-05,0.005276359538457625,0.0010996728641863227,0.0012292051426394768,0.01233452311991724,0.005812171302874082,8.013167854437196,9.184861600292281,11.199763971777005,20.0,44.79,0.3,0.625,0.6143551841814007,-0.03172226713130366,-0.02788160552146077,0.08166426976467353,0.10744085877391775,0.05951544563114817,0.006667707846686238,-0.002182061539103837,-0.00042093818909045037,0.011541209869023678,0.0006796674089976573,0.003541373849902739,0.010875145782806328,0.016952340140524234,0.01643325514636677,0.008424473509563915
251,0.6000829467527229,0.003612818054476345,20.0,44.79,27.0,9.0,1.9000985865028273,0.23928454671815494,0.9162192431802471,0.16981321510171393,1.760427864192657,0.2163979765319686,1.833617199963214,0.12348112031044435,0.15730939121072554,0.29096550344890004,0.0019861228751255414,0.006941208955499201,0.010886242262248158,1.5290204879261886e-05,0.005276647673796056,0.001099666327069416,0.0015267930816056457,0.012685970010574013,0.008514667154798105,8.008534473832743,10.966649675550565,9.457072014512256,20.0,44.79,0.4,0.625,0.6526845507008167,-0.052031867827831486,-0.029210367140290863,0.06293066377039837,0.0737019238847333,0.05254620649343822,0.00395946967928269,-0.00017475468253792698,-0.00047818435141390133,0.0054308779865731615,0.0007507760727111077,0.002760546918138493,0.006075447291997172,0.009686911946756757,0.007836653834809002,0.003943530466003161
252,0.600079705763805,0.003674586367409409,20.0,44.81,27.0,9.0,1.8993451591484023,0.23773507237938846,0.9177208066110815,0.16947740938076353,1.7561917810586165,0.21626162936158316,1.8280806423634741,0.12327873650629549,0.15761821506501322,0.29410603546439235,0.0022567365793616633,0.0059794742584194874,0.010571194746194923,1.528866358356925e-05,0.005274613575765747,0.0010996782935702935,0.0017347902666258676,0.012524026357600934,0.008278437605821582,8.006609060538251,10.239011069143665,9.543638665910704,20.0,44.81,0.5,0.625,0.6517647654869412,-0.0776593429348303,-0.044665256064569676,0.0614624271460701,0.07393276736780875,0.0573264610519973,0.0037768684852655583,0.0010850714388795665,-0.0004147650197557471,0.005464952285766203,-0.0002954532050223588,0.0032856608386533084,0.006263740804842535,0.015327876519116872,0.01674405736581677,0.004542608932857861
253,0.6000824425171437,0.0036808237374149366,20.0,44.79,27.0,9.0,1.9000531181639657,0.2392621209372211,0.9212791809530537,0.1682946811098507,1.7550239024362353,0.21429051237503116,1.8275398849092899,0.12208934124789056,0.1556201322346424,0.2925163376416486,0.0015711449777419174,0.010419030413725612,0.01568707350809602,1.529011626477994e-05,0.005276525907189308,0.001099668470410348,0.0012078457192266098,0.013563511702382403,0.012150077327391592,8.013638017050651,13.836255466929602,8.706241987465011,20.0,44.79,0.6,0.625,0.5999537841265591,-0.10453509486016181,-0.056601855693222146,0.10633539995770773,0.10541443934043873,0.09268423372134697,0.011304935302877241,0.004533584109146733,-0.0013442871112528197,0.011109962754008157,-0.0015055443251732672,0.00858863455300611,0.015501766304945753,0.02672494097144985,0.011158524417493376,0.0073998355170235355
254,0.6000810987903227,0.0036735651829205365,20.0,44.8,27.0,9.0,1.8996109249104467,0.23797948479701184,0.9193970535249202,0.168099999643366,1.757815735741832,0.21425715593092043,1.8304885490773226,0.1224328966749291,0.15633379404812942,0.2893328809391859,0.0017329379224587805,0.0080472831554243,0.008506862394846573,1.528919436732759e-05,0.005275318355010728,0.0010996732846620593,0.0013321960598092458,0.012909263926813378,0.006745432916096307,8.011208963919012,11.877701076918688,10.353083931407205,20.0,44.8,0.7,0.625,0.5605835855675004,-0.10796491235050362,-0.04360967751030506,0.12701247694363596,0.11293957903143508,0.11184001094538716,0.016128916190001064,0.005689387731113765,-0.002433548092217842,0.012752776350371718,-0.001478717019907181,0.012505666236157816,0.020693679388265298,0.02359565997104546,0.010957431529363688,0.008652724292959517
255,0.6000793346774193,0.003679104997936439,20.0,44.8,27.0,9.0,1.8996161928877535,0.24241295256961412,0.92453918968302,0.17177147030698173,1.7603590625806613,0.2193685218925282,1.8327222404701966,0.12496826215211636,0.15968014601383262,0.29206850857702066,0.002456258747815812,0.010585532049475066,0.011290031343805372,1.5289257047858387e-05,0.0052753722445223585,0.001099680049110513,0.0018881477164191239,0.013615468986526129,0.008818069697371244,8.005579393277822,13.964327576212042,9.356282194377503,20.0,44.8,0.8,0.625,0.5327305911155051,-0.11286834689988962,-0.0268885081067809,0.12557336024152724,0.1294176738859492,0.1305913947556212,0.015765488994160762,0.004567796936341443,-0.0036593446145560425,0.01674555751277691,0.0005331260593757875,0.01705067405510877,0.02478086028102322,0.01959363233952251,0.01761194627506182,0.006798000305871374
256,0.6000791145623235,0.003647732802758706,20.0,44.79,27.0,9.0,1.9000847770750435,0.23489724010105636,0.9159469196305496,0.16647376097044422,1.760949597612924,0.21177538121287237,1.8336730065799793,0.12112898858968112,0.1541699717566448,0.28894245825708775,0.0019404923869002504,0.006381820104417002,0.012936064052225261,1.529026962417018e-05,0.005276672672645574,0.001099680356768274,0.0014917213085028941,0.012590141144505459,0.010060532109210001,8.00894064307437,10.533513593240743,9.036234179931537,20.0,44.79,0.9,0.625,0.4999937429011987,-0.054419407027300845,-0.031110125097209274,0.16030609052782308,0.1410962036034808,0.11458440561504184,0.02569285532832827,0.0005796876607744395,-0.0052750744313954075,0.019904122504546436,0.0017836352614540886,0.01312693784839161,0.02936195784063316,0.02172268358813474,0.018414214129000097,0.015117040022457905
257,0.600080728116176,0.003677606756896627,20.0,44.79,27.0,9.0,1.9003409791898007,0.23908680581668804,0.9199073662118772,0.16856345631619019,1.7599734291064202,0.2148391919021539,1.8333180190486495,0.12210813704902151,0.15539369149149862,0.29084958993045246,0.0012462980777602764,0.006238128000898352,0.009027808723812002,1.529078119773205e-05,0.005277355897179647,0.0010996746723779623,0.0009581874969835063,0.01256895649017449,0.007129246866308603,8.021675902674533,10.425547245602544,10.099181162049076,20.0,44.79,1.0,0.625,0.43219548129046925,-0.012102864079207246,0.0022323516793385637,0.15666860956299453,0.13193626505060707,0.10831660937072882,0.02454010162804608,-0.0005013550675437812,-0.0060234929457414306,0.017403667108106802,0.000685044470988686,0.0117301214904469,0.02683694511329989,0.02418634385799346,0.022028333405469277,0.017590203125797874
258,0.600082442517144,0.003699271514529875,20.0,44.79,27.0,9.0,1.8999483404358979,0.2418870275551985,0.9237518234809411,0.17149990709154408,1.7535650945169783,0.2188218590229353,1.8259520549047656,0.12448705461361027,0.15884735738082725,0.2915389568600729,0.0013102052745249104,0.0065708843471679,0.010740332402846274,1.5289890801355232e-05,0.0052762356283552955,0.0010996686133118764,0.0010073011578691938,0.01262023796929097,0.0084052033221688,8.019610646909143,10.677733057486781,9.496242387738224,20.0,44.79,1.1,0.625,0.437411658121148,4.800322354114124e-05,0.024496974593759883,0.11197481721446904,0.1109975552912811,0.09079879468123282,0.0125358307753912,-0.0007276950223497115,-0.0034519924372135146,0.012317972315477503,0.001409817617245252,0.008242758263383236,0.01654828067712597,0.01793361384762073,0.011105283602917931,0.006487271426553972
259,0.6000801230334813,0.0037002424422702862,20.0,44.79,27.0,9.0,1.8999472504505424,0.23895498892176378,0.9149674369447469,0.16870089964633586,1.7584102226838993,0.21490421767192067,1.831076916537101,0.12223797449897929,0.15575781328329827,0.2899237331104038,0.001177991819457274,0.007592235599967617,0.014119557951245072,1.5289942254800127e-05,0.005276266547963585,0.0010996766038068146,0.0009056942276460759,0.012812274507228565,0.010957950593831372,8.024259879260079,11.495945325230638,8.870879078858216,20.0,44.79,1.2,0.625,0.5224277932217893,-0.01923194842769217,0.02014965712842402,0.0995640585964629,0.09630810677716894,0.0739031788624675,0.009911002368926764,-0.001419175704609504,-0.002080233451652609,0.009273380666292812,-0.0004179194992883264,0.005460578256658383,0.01232248064593898,0.027754268187205028,0.012508693838646395,0.005036152799797896
260,0.6000786607503026,0.0036770173656035464,20.0,44.79,27.0,9.0,1.9002278978601401,0.2433190888028294,0.9249192807646008,0.17142073731929316,1.7576830924308038,0.21889562617364305,1.8309829638959123,0.12410583468373255,0.1582131648312941,0.2931166416001647,0.0018571324149156685,0.0088359697705043,0.012893804341549351,1.5290593609997248e-05,0.005277082967741274,0.0010996825416858173,0.001427650882353481,0.013104428219544287,0.010028541597196326,8.00976169606287,12.543338883150325,9.042984098886066,20.0,44.79,1.3,0.625,0.6316035906345535,-0.022301129579390788,0.017988906857395487,0.06211734190912211,0.05544010912688408,0.04390302011831457,0.00385778575872025,-0.0006220706074607956,-0.0010361630504899188,0.003072985771461082,0.00036328831036110755,0.0019270864148847873,0.00442892897253306,0.014241949694558704,0.0060038463008079855,0.005617226697155311
261,0.6000837701612904,0.0036929206266715286,20.0,44.8,27.0,9.0,1.899405092006065,0.23450242463338866,0.915611129616002,0.1664233000010422,1.756263404667522,0.21175499910189974,1.8282856227543296,0.1207058633082141,0.15351571647291587,0.2899363738856366,0.002526735634074273,0.003908388883146836,0.00977573303558888,1.5288676474456933e-05,0.005274692062703504,0.0010996632752671262,0.0019423182409962758,0.012296506650005229,0.007684229668909312,8.005272087575701,8.972446159171875,9.798816477552128,20.0,44.8,1.4,0.625,0.6658777982795833,-0.016668482753175708,0.015956048423029116,0.028327529747621188,0.02570213740138765,0.014539849503171153,0.0008022871249172247,-5.774905765303359e-05,-4.411177922236883e-05,0.0006691156129362451,0.00012219527953322384,0.0002113646011507586,0.0008413836695021142,0.006545621238248226,0.004612130670559126,0.002245360379523315
262,0.6000810987903225,0.0036775763261621334,20.0,44.8,27.0,9.0,1.8996465114864511,0.23814700668735658,0.9162173295469108,0.1681082876482554,1.763094119722186,0.21431312340732184,1.8359410211958136,0.12206339320824762,0.15565496551227745,0.2871065637715943,0.0022985857254453493,0.006983350454919475,0.014197606049295937,1.528926862744918e-05,0.005275413985676803,0.0010996730999482092,0.00176695638713549,0.012691020760599258,0.011017222684170068,8.006371100191531,11.001461044032201,8.861380841782431,20.0,44.8,1.5,0.625,0.6567022179163271,-0.011450806567248242,0.014727621012524093,0.02638617267364416,0.019428495305836086,0.009589487015630253,0.0006960897393899055,4.8834906446025004e-05,-3.198434039087093e-05,0.0003773903277461027,2.670604076513515e-05,9.193972125092048e-05,0.0005827098941934643,0.008249824665729415,0.004003588514006507,0.003224702828309627
263,0.6000826612903224,0.003680024903747471,20.0,44.8,27.0,9.0,1.8996759055362957,0.23646358550873944,0.9176340218414143,0.1679639972211295,1.7559689821037612,0.21417222800258184,1.8282038153216755,0.12226468567865527,0.15609716509912766,0.2891743752330082,0.0016991374177247442,0.008209834553777134,0.014621413006513729,1.5289296536540757e-05,0.005275473702797283,0.0010996674558089842,0.0013062175331854029,0.01294699431041367,0.011339245621423683,8.01165950898851,12.014781826913914,8.812423491615593,20.0,44.8,1.6,0.625,0.662132459782785,-0.00807358879303079,0.010910685522755939,0.025074367526146106,0.01942091768143306,0.00852638379541418,0.0006285971479840657,3.8131526243167394e-05,-3.062284790054216e-05,0.0003770960008382757,1.1174072690688125e-05,7.268456352576869e-05,0.0005391888561740551,0.009296488654023825,0.002863064795712064,0.002918015816673298
264,0.6000829637096774,0.0036965880876671272,20.0,44.8,27.0,9.0,1.8998676772762157,0.24081914889712794,0.9226950735748037,0.17141408733336155,1.7591940537359785,0.21835680494536328,1.8313780835575804,0.12385071389166773,0.15771374036926658,0.29249492421672574,0.0009078129337346637,0.007661795811227094,0.01226113031669937,1.5289704038171687e-05,0.005276003075346876,0.0010996666415390424,0.0006980796348909298,0.012826302801744448,0.00955012237448371,8.040847462943058,11.553979498309067,9.152267784931762,20.0,44.8,1.8,0.625,0.6393830649554729,-0.008590121043192582,-0.00676431453065297,0.030076102450258914,0.028269986251668357,0.012884313833909887,0.0009043895652237528,-7.441902808046048e-06,-8.026367453730196e-05,0.0007990309952254313,1.1831220106079483e-05,0.00016597207411121179,0.000934696317280198,0.009354216673305727,0.002200084234235989,0.0021919565080334015
265,0.6000827116935483,0.003672431382430479,20.0,44.8,27.0,9.0,1.8996514466649668,0.23866869602213764,0.9222357494381442,0.1707068806270624,1.7567694895693042,0.21770602474279327,1.829100417612014,0.12418306464236069,0.15863697961524062,0.29361235390965457,0.0020196295626236285,0.00685087029340143,0.007786608371218433,1.5289246823661802e-05,0.0052754104705462716,0.0010996675385398923,0.001552546523749335,0.012666976784865799,0.006219622147102743,8.008252606201607,10.896466548145625,10.782377166453648,20.0,44.8,2.0,0.625,0.6556923388112937,-0.009553427492257117,-0.01207741941280772,0.02291409961728189,0.018924957953882587,0.00973314308451291,0.0005249501032140101,-1.7763199914436354e-06,-4.933292254981447e-06,0.0003580818250817165,-1.697080108587482e-06,9.471497469184674e-05,0.0004888734514937867,0.0076024058591731844,0.002924556731176862,0.00453061187528298
266,0.6000811819281968,0.003653781998083635,20.0,44.79,27.0,9.0,1.8999162130537854,0.2428940181589063,0.9269181188868069,0.1726567238830374,1.7568362957028671,0.22043575020051906,1.8291496888226861,0.12460809006580843,0.1592310888394136,0.2961286134950107,0.001660507801683225,0.01222195344738081,0.02394221303991341,1.528986036141636e-05,0.005276177253211441,0.0010996734182071608,0.0012765275803241429,0.01420511515810475,0.01845990530769567,8.0122092064271,15.0377014743667,8.303672061674634,20.0,44.79,2.25,0.625,0.6462928605757686,-0.01509822520721661,-0.010226099268148589,0.024257481971033817,0.02014149654842952,0.009335038191254278,0.0005883067495597876,-7.306855283933465e-06,-4.4995300974832675e-05,0.0004055980599181008,1.0777911977606024e-05,8.712536180425496e-05,0.0005405150856410717,0.008919681846500533,0.003983019524008233,0.002801431912480754
267,0.6000814012096773,0.003662703005519663,20.0,44.8,27.0,9.0,1.8997143610935507,0.24060017802361439,0.9223329882825331,0.1703806173020138,1.7597523944511813,0.21731029921614964,1.8320054911939847,0.12372309418716826,0.1580650867592839,0.29149504655387465,0.002393936079762446,0.006349812936731934,0.01183983775974507,1.5289414209393976e-05,0.005275606080420764,0.0010996723470437675,0.0018402448875093895,0.012582680627111058,0.009232160802364166,8.00587379825653,10.510413754222267,9.234774458553206,20.0,44.8,2.5,0.625,0.6311449598641165,-0.012015121011392049,-0.015419153265200646,0.037179488430605506,0.036354420046457406,0.020078599289275426,0.001382035667550246,0.00027606046663590896,-0.00010309387372358254,0.001321377396459241,5.024850082324758e-05,0.0004030688691472313,0.001553240966578359,0.00982465727786895,0.005328911937473354,0.004447851217019342
