run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
244,1.200246500777605,0.009065907751000853,14.0,26.86,28.0,9.0,1.8981181486179197,0.2552012781540273,0.944952176636981,0.1740608145016525,1.9513764421803519,0.12876075395805886,1.9083518071593708,0.12814680620737962,0.09449834290003382,0.3100275385065018,0.002738175237523185,0.005610386413526614,0.011718916590133596,7.643083637393948e-06,0.0013180164099245034,0.0002749012853813219,0.0021047702269220286,0.004895117688393686,0.009014842317802191,8.001121959646108,14.374572574408745,8.079237443490566,14.0,26.86,-0.3,0.625,1.1915590777316938,-0.07298285269766606,-0.14908553677369168,0.17148816348727633,0.2503130257899345,0.17934636208808413,0.029396684664511015,0.007293648248566715,-0.00012811688352934903,0.06263219287119574,-0.004546397307441625,0.03215261171647192,0.06209074462608934,0.025292679709774373,0.03290026797770938,0.02120671500533719
245,1.2002431959564543,0.00917730361916241,14.0,26.86,28.0,9.0,1.8983401671434745,0.25337261284588897,0.9447483414063322,0.1760591219545179,1.9474645199586558,0.13010275049676193,1.9040415382378786,0.12893379770716049,0.09489849694932431,0.3140711907182593,0.0030129696226629736,0.00397618339589238,0.004457421345379396,7.643347518912896e-06,0.0013181800449673894,0.0002749027883853683,0.002315993845501379,0.003962740988685236,0.003445986274835211,8.000926702205454,15.999523371135286,8.547072369991762,14.0,26.86,-0.2,0.625,1.0858015711743143,-0.06961667300010572,-0.15485381015950653,0.18309644295531247,0.25569532342314577,0.19678595327746873,0.033511134807004725,0.011335400722889155,-0.00436134383243552,0.06535462896257056,-0.006512093693661221,0.038709655143166856,0.06878770945637107,0.023606657807574177,0.020880395130127974,0.010220365874070958
246,1.2002398911353034,0.009056403502864723,14.0,26.86,28.0,9.0,1.8985462777781295,0.2537177155981579,0.9383856952580079,0.17329251519220426,1.9530264085894615,0.12816831837694856,1.9095027534487414,0.12885904370710813,0.09486641017412376,0.30804356998357446,0.0026971421645288316,0.005697684037692044,0.010826493965836107,7.643576387980406e-06,0.0013183211424982453,0.000274903920910752,0.0020732297591111878,0.004950242647425094,0.008329453553083023,8.001156506380962,14.256668721316435,8.092839771125545,14.0,26.86,-0.1,0.625,0.964087212335145,-0.07982715578947631,-0.11608125970326473,0.18906472727163193,0.2749069647479844,0.18479375320469316,0.03573149164147282,0.005346991246586488,0.0005080467177260354,0.07554435279045048,-0.004987206109431375,0.03413545411180384,0.07270564927186357,0.042871574809563495,0.021639678976388035,0.019682257937771012
247,1.200246306376361,0.009393501209228869,14.0,26.86,28.0,9.0,1.8985400898061082,0.25464216625790964,0.9429798634852027,0.17762566217500605,1.9459027774177662,0.1312883844273341,1.902322194169642,0.12975316303070375,0.09552860936554573,0.3146120167058181,0.0014490764013902033,0.005401597378613307,0.006965932852828782,7.643548519978414e-06,0.0013183154208308927,0.00027490126010730546,0.001113901120229811,0.0047660130903578735,0.005366404308512706,8.00400654431385,14.662637596471527,8.224218825019584,14.0,26.86,0.0,0.625,0.9219032757219606,-0.05434411542592839,-0.06525466552515323,0.19082581455449132,0.2534955292065368,0.17218577453086117,0.036400289280611176,-0.009745797074145818,-0.0008988333282850216,0.06423494046592204,0.0018132859820965326,0.029636413757576852,0.06513582175205504,0.040752672038323445,0.020812741809417824,0.01892825596612078
248,1.2002411547433904,0.009117197682657856,14.0,26.86,28.0,9.0,1.8986341751210316,0.2523871935343833,0.9415577554237095,0.17322763091128326,1.949707417311496,0.12790763088669932,1.9062151663398836,0.12639097875517993,0.0930466245531414,0.3091792349332324,0.0016590803117655284,0.006444149323532464,0.009271185829393382,7.643661147826613e-06,0.0013183781184243593,0.0002749035313141221,0.001275319042883016,0.00543334455133432,0.007135250020573877,8.00305654299457,13.27816761633575,8.126597568846513,14.0,26.86,0.1,0.625,1.0061882305904841,-0.059074318934737524,-0.08103810266107661,0.21005636084053697,0.24694192901683118,0.19304987141282298,0.04410647922110162,-0.017834570699850574,-0.00959477661740562,0.06095658855701806,0.009122608417979213,0.0372537628630625,0.0711584153205911,0.02302488143050111,0.014556303979563718,0.02327897892190112
249,1.2002400855365476,0.009134361680579952,14.0,26.86,28.0,9.0,1.8990074552327212,0.25471752544193876,0.9445142594473401,0.17378281828860434,1.9506283043384978,0.12831287696304636,1.906734027914053,0.1274841145854325,0.09374524393481232,0.3110545908143525,0.002243916363032997,0.004711250003462542,0.007904539379995969,7.644074350301706e-06,0.0013186421625719545,0.0002749041975700869,0.001724854172758323,0.004357707253096188,0.006086367176648931,8.001671086618193,15.535148349780162,8.174148861867886,14.0,26.86,0.2,0.625,1.1233421980775238,-0.04140412280032102,-0.08379821152696791,0.18841320699069225,0.23636780603733393,0.18129686662196914,0.03548565329258138,-0.015216236380950944,-0.0056140564075814565,0.05584800898810579,0.0090092394949129,0.03285577447142037,0.06209471837605378,0.0403363257024844,0.024061805224474677,0.021108843008865293
250,1.2002407659409022,0.009076282016832023,14.0,26.86,28.0,9.0,1.898791549325101,0.25265098666192803,0.9418603322041793,0.17316132082820704,1.951714539908853,0.12802841824770986,1.9074467505191512,0.12729932509930644,0.09371145717910592,0.30853736989338343,0.002312880996954568,0.005779891657991539,0.007419168536013195,7.643834336024407e-06,0.0013184888993108294,0.0002749037267035765,0.001777864264808066,0.00500237584608038,0.005714008426540646,8.001572817903947,14.145429720975697,8.197672825296799,14.0,26.86,0.3,0.625,1.2340994541665509,-0.061834047454551525,-0.05674844479337146,0.1753576959544244,0.20497137153652065,0.12929389085255252,0.030738328425323265,-0.010748997869704974,-0.0024540846631171754,0.04199689647128051,0.0034424869324633234,0.01671041063550413,0.044722817766053954,0.05215046324754392,0.025001342250943578,0.02121652985998457
251,1.200239696734059,0.009008006663631551,14.0,26.86,28.0,9.0,1.89880707888013,0.252439235080542,0.9395475077660072,0.17403241644251694,1.9533874677040277,0.12828504419966313,1.9095450694140637,0.12691235063588321,0.09320959647699177,0.30760879127780894,0.003264183354276133,0.005339205419891379,0.007993103887169608,7.643866146356673e-06,0.0013185073448152807,0.00027490407941063515,0.0025090922473298854,0.004728030197717817,0.006154321051397743,8.000789658921445,14.74866456743413,8.170311796451436,14.0,26.86,0.4,0.625,1.3082466933513894,-0.07105369652962994,-0.06402410594973688,0.13814438912549581,0.15802901003906267,0.10478716290277452,0.01907644661563195,-0.004931120126559937,-0.0019196102390222618,0.024963450827928526,0.005229578453630014,0.010976080322000625,0.02750798888278055,0.031967089388259984,0.022546515368431552,0.01251281313219143
252,1.200237363919129,0.009114351441742264,14.0,26.86,28.0,9.0,1.898861187333582,0.25369245593434897,0.946234820948001,0.1748744016654465,1.950154168776637,0.12923827264832063,1.9063750409146292,0.12842816532214443,0.09445625412185299,0.30847035339890655,0.0018889274752802831,0.0034601436593963493,0.005418070894529908,7.643934972095462e-06,0.0013185472310300712,0.0002749055456803952,0.0014519907053150646,0.003719030685450868,0.004180430856997228,8.002358119898236,15.721733557094426,8.370516067167888,14.0,26.86,0.5,0.625,1.3480824578925823,-0.11646731546944086,-0.08865279949012736,0.09718438124137521,0.08282403078162422,0.07926978320086939,0.009441130365686983,-0.00055654604023085,-0.0010874956832467538,0.007032963750174345,-0.00022916020982621208,0.006281255411088919,0.011377674763475124,0.010189837724592412,0.007548243247582004,0.014283933984286606
253,1.2002381415241057,0.009538958700147735,14.0,26.86,28.0,9.0,1.8988804819930512,0.25332973145441473,0.9501834014361424,0.17486233223778205,1.9467028301547316,0.12934500974955512,1.9029257347001547,0.12996946185700106,0.09558321280101956,0.3131826958938864,0.0028345923331030017,0.0030322305661715358,0.004930047211957044,7.643944053316694e-06,0.0013185545538415698,0.00027490542999878916,0.0021788822092168487,0.003541384557164221,0.003807093214307541,8.001047167785847,14.988645576115937,8.447390761341135,14.0,26.86,0.6,0.625,1.282082747647671,-0.17802999616998935,-0.10728304821781164,0.14859073803333983,0.16437335896882538,0.14427983941535769,0.02207058947166995,0.005375336319751357,-0.0038196220794103368,0.027008075777907925,-0.003343093819144519,0.020808578487824934,0.03494362186870141,0.024903962008983795,0.008449133331788252,0.005992007089172606
254,1.2002400932400932,0.00909443662293026,14.0,26.87,28.0,9.0,1.8982040837143628,0.2517073356610232,0.945000676215111,0.17248863651176408,1.9473021361544127,0.12727850938118812,1.9040909874987977,0.12670320140499097,0.09308347042333741,0.31053705629021355,0.003740196595819651,0.0028235059256809135,0.00831156307098911,7.643205507749396e-06,0.0013180826616542986,0.0002749042225776752,0.0028749860177075927,0.0034630648500284145,0.006398692293632775,8.000601346384325,14.474620808557294,8.157513509417676,14.0,26.87,0.7,0.625,1.1823622449717865,-0.2219472863562409,-0.09093123568411339,0.19522000980181542,0.20663376414856632,0.20839234256983352,0.03809589506366651,0.013379098637025355,-0.006438486539081105,0.0426808402829698,-0.0051871423320021155,0.04341049689223168,0.062093616119433995,0.0302227989022552,0.01204938015509518,0.012704441186086064
255,1.2002397939346812,0.008941189973431221,14.0,26.86,28.0,9.0,1.898653531419893,0.25403592353402243,0.946978350958887,0.17555791078605848,1.9500987007596549,0.12959614475237352,1.9058724302101495,0.12751791266509585,0.09371127256757944,0.3100427725791638,0.001988476584797282,0.003365028950565189,0.005510103497275274,7.64370161893812e-06,0.0013184016033333287,0.00027490447753169834,0.0015285092935150494,0.0036772126917885505,0.004250876852829481,8.002127791025202,15.599631626884728,8.35825207187341,14.0,26.86,0.8,0.625,1.1398559117933318,-0.21648593741397235,-0.07225038877663545,0.2165659737686796,0.22787702908557989,0.22871061222538994,0.04688245732131676,0.018542465126852436,-0.008261913167693024,0.05190765603315738,0.0008179216041581651,0.05228820645238807,0.0755391599034311,0.04415275647803781,0.01820302143783509,0.017136505508474092
256,1.200251360808709,0.00899735014705913,14.0,26.86,28.0,9.0,1.8988813560240196,0.2520412524462372,0.9425691764665122,0.17391937321271198,1.9524550532184393,0.12820236366769597,1.9081286521600018,0.12742153699083683,0.09339484278064047,0.30705655194078046,0.0027691690140805377,0.0035636582575733645,0.00866479081111942,7.643867550654507e-06,0.0013185304478331593,0.0002748989156312819,0.0021285939060530328,0.003765524990530486,0.006669781814965833,8.001097210284387,15.828908226681389,8.144929483071333,14.0,26.86,0.9,0.625,1.1102815061503408,-0.16208281253943824,-0.107453732520335,0.2702454527817867,0.23345226584088002,0.19492429328453142,0.07300393077799254,0.011427793354679005,-0.003115825789560906,0.054478671379199414,0.0049393716172593145,0.037980707375260776,0.08273165476622636,0.049288496769188964,0.0190046945062662,0.023944987710658977
257,1.2002372667185068,0.008880743267854674,14.0,26.86,28.0,9.0,1.8992723533704963,0.25352854867571856,0.9488485966724987,0.17613909075355616,1.953776527904709,0.13015380510384003,1.9092769973920143,0.1291107383483912,0.09504111607395725,0.3078899312503705,0.004907333740494172,0.0049620104042241405,0.00593253025358268,7.6443841201405e-06,0.0013188362195143968,0.0002749057446805229,0.00377212314471092,0.0045026543080924795,0.004574357701363506,8.000349426876234,15.244254973848191,8.30909219032467,14.0,26.86,1.0,0.625,0.9342637960676927,-0.0863903013550985,-0.03738258179813272,0.3016138378332272,0.25694200834230074,0.21733907879035425,0.09093530212075737,0.0020999008506610924,-0.024147537650937374,0.06599337664602738,0.0006465484984036321,0.04721790958811421,0.10207329417744948,0.026936683987976676,0.026591293096594994,0.037570294694082663
258,1.2002493195956454,0.009283855654799873,14.0,26.86,28.0,9.0,1.8983499052462294,0.2518716763280837,0.9477687298867952,0.1739417509682484,1.9467327042688902,0.128523742954282,1.9035757091115384,0.12910615924374827,0.09499416657263862,0.3121666852269567,0.005507247544104114,0.007577716705184678,0.010429251821658783,7.643303838749268e-06,0.0013181635634025638,0.00027490016271291976,0.004233256349015576,0.006204576578373027,0.008024401777215908,8.000277367482274,12.05651135084813,8.100043573853377,14.0,26.86,1.1,0.625,0.8885826498070595,-0.012191721859729164,0.05839113523026901,0.22249421742324813,0.23116603460562657,0.17992619652722106,0.049484331856425354,-0.001029413976376315,-0.012135133672894226,0.05341686959060592,0.005217350847949111,0.03236084932420289,0.06763102538561708,0.03247585199458706,0.024607939662469443,0.01397311019763946
259,1.2002359059097976,0.009011195068801953,14.0,26.86,28.0,9.0,1.8984325173958805,0.2507012942474808,0.9469311654998904,0.17217837174682263,1.9472135681415916,0.12701285184591432,1.9035667820302613,0.1268491854673182,0.09298222089663442,0.3107605726837184,0.0043544435948598016,0.002127982555786889,0.004446025043983298,7.643477747051417e-06,0.0013182500034120133,0.0002749062545503839,0.0033471357429833266,0.0032535607441744278,0.003437286495321311,8.000443689513311,12.274222533266453,8.54988774706638,14.0,26.86,1.2,0.625,1.0508326858050165,-0.017444704051140035,0.027694790030644574,0.19700201685003468,0.18264273492603386,0.1442974926495556,0.03879469355557163,-0.0038776791093821654,-0.010113054353616258,0.033345378602327946,-0.0009222567762044514,0.020813670830366532,0.04647687149413306,0.02123584680493713,0.01322456176335496,0.006493820394508376
260,1.200237266718507,0.009024525447969703,14.0,26.86,28.0,9.0,1.898606958747491,0.2507795856734074,0.9462127668665791,0.173117457243204,1.9476552537281944,0.1276855885899346,1.903832106872677,0.1263299188122957,0.09287234709655309,0.30975888376284766,0.0019928380125662716,0.006121748079409796,0.006048268475038529,7.64365386948789e-06,0.001318366013198814,0.00027490558909091975,0.0015318617156347138,0.005221759913684626,0.004663020351679152,8.00211846119059,13.687609589445838,8.297383865056435,14.0,26.86,1.3,0.625,1.3096430525792715,-0.04126409960089115,0.0345027215486341,0.08831685477554892,0.09457422051839365,0.0734416288764484,0.007796830688423426,-0.0021199808487045897,-0.002597237766465963,0.008940804274492686,0.001330423990429315,0.00539157577859984,0.011064605370757976,0.021534399594431774,0.009516492347792414,0.00740013812323551
261,1.2002445567651632,0.009098176108719833,14.0,26.86,28.0,9.0,1.89805445924524,0.2531686985193191,0.9520295670149984,0.17491982119030056,1.942878922767908,0.12928578384936723,1.8994807572321435,0.12916922316720122,0.0949829455656359,0.3137768508209634,0.005580131897669429,0.005449047382942995,0.007381554411817985,7.643014876092221e-06,0.001317968398668669,0.00027490260022240145,0.00428928007615326,0.004794835067274682,0.005685156569797933,8.000270148756469,14.595777808381804,8.19969025538161,14.0,26.86,1.4,0.625,1.3443317789829274,-0.03135186633454349,0.024218592039423188,0.036248322418244355,0.031935481472049096,0.019957436735260483,0.001313429815951801,-4.326216253777099e-05,-7.67446361055547e-05,0.0010194784469227996,0.0002454960442933227,0.0003981443610570774,0.001365526311965839,0.010714363499424466,0.004660643719304163,0.0035667259636774818
262,1.200243098755832,0.009167119150886775,14.0,26.86,28.0,9.0,1.8983698838628853,0.2530615391220495,0.951470641243741,0.17569808546324547,1.9482731348891642,0.12967578098443194,1.9046116947290772,0.12976303183284563,0.09524254913061111,0.31430359700752747,0.002893503650321038,0.0042186178029443135,0.006819872579379887,7.643375864266878e-06,0.0013181981108656552,0.00027490323374738116,0.0022241650118730227,0.00408739398396437,0.0052544099758092926,8.001004812095863,15.933630530380684,8.23392509063921,14.0,26.86,1.5,0.625,1.3424626763093157,-0.016592146269687413,0.018589813434855627,0.030932475765510566,0.02632276673802156,0.014093567646122806,0.0009564460437424582,-4.8883127406449404e-05,-0.00012469317222442967,0.0006926186521468042,8.498455980244112e-05,0.00019855142168285516,0.0009238080587860588,0.009698477620904724,0.004275637028053448,0.005297057515705153
263,1.2002421267496113,0.008966855788302858,14.0,26.86,28.0,9.0,1.8991289032399052,0.25059464822539096,0.9472870347902288,0.17349632218999586,1.9482728263147304,0.12789939824034266,1.903846723464149,0.12643547990440607,0.09282898753917945,0.3116175413396955,0.002519204937987754,0.005136425258727013,0.00639227528202262,7.644192073122129e-06,0.0013187218017158353,0.0002749034268702181,0.0019364567117345092,0.0046057681843945045,0.004926623620579303,8.001325863066823,15.020908975740676,8.2662511845988,14.0,26.86,1.6,0.625,1.3387634247657392,-0.012608087190910652,0.015331906654168979,0.03130367142844366,0.02495773916284617,0.011238832693723675,0.0009795385531315166,3.0421029073539507e-05,-8.074093733904624e-05,0.000622646563426995,3.127010716823974e-05,0.00012626221192828352,0.0008642236642433975,0.011566953654222153,0.004694966204233857,0.0041811188701912725
