run,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,amp_tsr,phase_tsr,amp_cp,phase_cp,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upup,mean_upvp,mean_upwp,mean_vpvp,mean_vpwp,mean_wpwp,k,exp_unc_mean_u,exp_unc_mean_v,exp_unc_mean_w
91,1.0001847278225808,0.006712894007733396,15.0,29.88,27.0,9.0,1.899220097544572,0.25351793353912455,0.942393496545574,0.18152423184244496,1.9187424571862364,0.15212423970027508,1.90190053111513,0.13114866916330498,0.10960839984995137,0.30225075374907273,0.004858021753906742,0.006309779689458733,0.009695529346684639,9.172970713411296e-06,0.0018988566558113568,0.000395861611478858,0.003734224284104844,0.00601206127673955,0.007470446659504097,8.00051340913897,15.835627722600796,8.23999846838154,15.0,29.88,-2.75,0.25,1.1241398334703527,-0.026264448951077348,-0.03968873961061678,0.03605664833644947,0.027235289097447886,0.01215595495564539,0.001299644886942667,-2.2750676957938837e-05,-0.00016163748007614126,0.0007415117245830484,2.3783488165932742e-05,0.0001477175712228785,0.001094437091374297,0.010344760988470302,0.003980079568513361,0.003949223824007299
92,1.0001697748655916,0.007016679667618431,15.0,29.88,27.0,9.0,1.8992961882469714,0.2513979200610546,0.9395064409489433,0.17823989452279365,1.907857878427723,0.14941352505945713,1.8918776494782843,0.12934558969829243,0.10809983577349831,0.3041024783851003,0.002695616926476745,0.0061756269914424525,0.011640145911989915,9.173188295092077e-06,0.0018989755677092097,0.0003958732775845441,0.002072067402126599,0.005940266242475973,0.008962032644231316,8.00166758029376,15.896960848193686,8.166537084998966,15.0,29.88,-2.5,0.25,1.1218068660067677,-0.027578629126461845,-0.02786204583966706,0.044037202625845026,0.04163654515120215,0.020568342070121304,0.0019386226998960344,0.00026078249619692945,-0.00013830312520555943,0.0017330193646105795,1.959949310410289e-05,0.00042291434803858464,0.0020472782062725993,0.010917618911771163,0.006180857898681322,0.004262151308873324
93,1.0001748991935484,0.006799125244678325,15.0,29.88,27.0,9.0,1.8996751589708527,0.2533315755886495,0.9425494232553556,0.17822041300234043,1.9154497354482922,0.14946618702117276,1.8987379148983445,0.13001142431261678,0.1087488568338976,0.3014589760739378,0.002984111627703366,0.005716642394339317,0.007878816323394357,9.173645615039738e-06,0.0018993457489416541,0.00039586940143934257,0.002293820889297269,0.005703545194315358,0.006078601008367841,8.001360868862017,15.999829975372412,8.363345903417096,15.0,29.88,-2.25,0.25,1.118741254406213,-0.03142084039857282,-0.02579878876671229,0.0491880270871126,0.04427567364262499,0.025990973278392376,0.002418647923255254,-0.00023549313519033368,-0.0003062080060676406,0.0019596763402808404,-4.55598602808645e-05,0.000675303393609534,0.0025268138285728142,0.011007525352055634,0.005282858677024903,0.006019977374807198
94,1.0001756552419356,0.00670584417663269,15.0,29.88,27.0,9.0,1.9000156000127724,0.2544697310840026,0.9395434631266365,0.18103054622140066,1.910424068878875,0.15168528177129784,1.893614250301617,0.13142182111958076,0.10990860836374607,0.30260378049911174,0.0034488634765655946,0.006102242287383804,0.011485572616599986,9.17408593876661e-06,0.0018996883766752846,0.00039586862329009473,0.002651056791104768,0.005902392133047553,0.008843426430533565,8.001018910627911,15.925821128718102,8.171044734388179,15.0,29.88,-2.0,0.25,1.1369273698442162,-0.025288306507992343,-0.02310659052108439,0.03545096449136294,0.028678552505950576,0.0141511614052205,0.001256348297327739,-1.4179692796061668e-05,-0.0001370840659399665,0.0008221830097996567,2.5995905444484354e-05,0.00020018803375375198,0.0011393596704405739,0.008490938089943643,0.004696177775178379,0.0041357869827765075
95,1.0001802286482853,0.006972831547204196,15.0,29.87,27.0,9.0,1.9001845693265773,0.25423320551350215,0.9383295290075604,0.180167084511269,1.907615932283378,0.15097840995504336,1.8908207597524227,0.13145915368013641,0.10990084753990816,0.3027845334109652,0.004630165703792382,0.0060305616170041295,0.006793769074111109,9.174253265382017e-06,0.0018998326425013437,0.0003958649326674871,0.003559079520704896,0.005864967708974997,0.005248706790024781,8.000565341509658,15.94926219879051,8.488460738388762,15.0,29.87,-1.8,0.25,1.1223329978080618,-0.025983182024373587,-0.023164757483716013,0.04273271275360411,0.03414010581341977,0.018335583184316894,0.0018254705163626705,0.00018460126472506446,-0.00017452330683198551,0.0011651547809471425,-2.972854018886046e-05,0.000336080337929116,0.0016633528176194646,0.012771998144843612,0.006498314842568548,0.005010340703525961
96,1.0001819098856761,0.0068471464585285755,15.0,29.87,27.0,9.0,1.9002578622500106,0.2519894516300506,0.9363559540967388,0.1791898008505383,1.9147239673951784,0.14987669186444902,1.8976807068440922,0.130523775325796,0.10892646353962127,0.30091505929719115,0.00495608315046077,0.005586532900616079,0.010674869011343603,9.174326748784622e-06,0.0018998949001356774,0.0003958634842234306,0.003809600591181449,0.005639812176915815,0.00822147311165065,8.000493439294239,15.993570988145065,8.197998429797893,15.0,29.87,-1.6,0.25,1.139366420128785,-0.02008221035388159,0.011190057531735234,0.04977219692916717,0.04134034252217121,0.022255795484562947,0.0024764380502825967,8.496173676619337e-05,-0.00019470468589935218,0.0017463199560285056,2.467189702171378e-05,0.0005374126348256758,0.002380085320568389,0.010833730765569897,0.0074998210832796395,0.005485497208279452
97,1.0001781754032255,0.00698767709144334,15.0,29.88,27.0,9.0,1.9000624626842075,0.25176989289191765,0.9400529590160974,0.17877522502389645,1.911893677263804,0.1496126932640259,1.8950556255840554,0.1296813376729233,0.10837805144437858,0.30354663296503226,0.003628996731968661,0.007155379841958003,0.010780871211965503,9.174110154542247e-06,0.0018997153383180864,0.0003958666613201182,0.0027895181950578123,0.006490448800667525,0.008302784437608445,8.000920274180183,15.237487080926849,8.194128226132673,15.0,29.88,-1.5,0.25,1.1333458821513074,-0.01871169364461312,0.02681317210011403,0.06431165453627172,0.0705530820642656,0.049825437034847986,0.004134598660819919,0.000467150662827998,-9.617320677350456e-05,0.004976064761956254,-0.0001343150899096746,0.0024817399774018697,0.0057962017000890214,0.011887762909732362,0.01625257204807818,0.00797464298547027
98,1.000176663306452,0.006739713304748011,15.0,29.88,27.0,9.0,1.8995207823202227,0.2532858285968721,0.9454271246574995,0.18076292282881185,1.9120541931644361,0.15146982459297176,1.8954220427281798,0.13091225812322635,0.10934177803369664,0.30449407011754254,0.0023777404050932763,0.005976040305466027,0.004444985670975261,9.173430821411757e-06,0.0018991856119570409,0.0003958681759701465,0.0018277302697216028,0.0058356430142730625,0.0034614444155443144,8.002143370203802,15.963701485335594,9.136358895692535,15.0,29.88,-1.4,0.25,1.1209602836746433,-0.01626655471342921,0.05520598130447412,0.1034757205644474,0.10727849627158793,0.08061633738154249,0.010703620833593018,0.0017868048128125702,0.00016911331808225366,0.011504807299852001,-0.0002683259635438272,0.006496810051116831,0.014352619092280926,0.020680811541422203,0.013337474832948159,0.013046497148693633
99,1.0001757392473118,0.006815147162438981,15.0,29.88,27.0,9.0,1.8988665786444838,0.25035872183305025,0.9355676143694726,0.17795388387765665,1.9122099845953975,0.14902873586019527,1.895726647798652,0.13019434277218261,0.10870551173635758,0.29911290086563636,0.002043915592594228,0.005168465014895735,0.009580760145686148,9.172585295156352e-06,0.0018985292442621488,0.00039586832138747486,0.0015711358784251093,0.005438931650262284,0.007382460593881147,8.002900147470521,15.851431816681627,8.24578848504098,15.0,29.88,-1.3,0.25,1.041955233197026,-0.052177479092203896,0.07447043022955924,0.1699392651616225,0.15993040297496122,0.11649918557771707,0.02886963342837649,0.005890702449707089,0.0047812415439538935,0.02556913623815509,0.0005722922296568497,0.013567499736158369,0.03400313470134497,0.044193231477256525,0.025735870685527823,0.02560255898393445
100,1.0001775873655916,0.006904467937626795,15.0,29.88,27.0,9.0,1.899386246952769,0.2543318381144898,0.9415032489396095,0.18149804828155452,1.9152146209959102,0.15215889983230624,1.8982506639340646,0.13204072149069865,0.11048897762779779,0.3035179543284938,0.00360643806862434,0.007886136120318889,0.012057043471426342,9.173245867647332e-06,0.0018990457685497144,0.0003958672126316294,0.0027721782192920174,0.006930228815010371,0.009281951523101295,8.00093164745319,14.562800018983571,8.155216907878232,15.0,29.88,-1.2,0.25,0.8654868591584581,-0.05657951487993132,0.03049260751782073,0.23387469794588026,0.20344465100507017,0.17472639817014926,0.05467894530479584,0.003067507696273165,0.01189791434798764,0.04137578069709549,-0.0017647805763211367,0.03051905571139206,0.06328689085664169,0.06047989944462852,0.030873505118504195,0.021107539682071536
101,1.0001748991935484,0.007153929498651451,15.0,29.88,27.0,9.0,1.8992649715738348,0.2548665451067684,0.9444572357412139,0.18001974461549364,1.9039338937665466,0.15134870885174428,1.8872998096627902,0.13187389184245701,0.11076351391672887,0.2992059676928333,0.0027836003357193132,0.008135587823930186,0.0129732208869008,9.173100283701897e-06,0.0018989244520933141,0.00039586951887512594,0.0021396963989849653,0.007085478319742695,0.009985139349372422,8.001563799285426,14.324603157699633,8.134072743221857,15.0,29.88,-1.1,0.25,0.747513622669218,-0.05567542094841556,-0.08155577948468083,0.20508596969832027,0.2174026589141714,0.20497554557869838,0.042046107555406054,0.007037077048699376,0.014442618657076429,0.04724800232648591,-0.00043980915842285973,0.04200085635037737,0.06564748311613466,0.03404986348562512,0.030331029886038814,0.03155467199350222
102,1.00017392400807,0.006915201007847376,15.0,29.87,27.0,9.0,1.9000575257808914,0.25532674528229754,0.9381245861765444,0.18016371195942799,1.9133233250456598,0.15119882148668504,1.8969259998735741,0.1316020200591314,0.11014707465126893,0.2984897431199334,0.0037028992019792076,0.0048610684676313985,0.007212495405698661,9.174148556581359e-06,0.0018997310620878262,0.0003958699124268324,0.0028463241758108536,0.005303925098771119,0.00556879380658994,8.000883914477635,15.61156327000094,8.433488165862588,15.0,29.87,-1.0,0.25,0.6716051213317763,-0.06550992928953633,-0.1573759247873385,0.18265725874076605,0.18424124181362397,0.20831953972183898,0.033352433040579735,0.008749808978078342,-0.0026559815819286493,0.033933409794523056,-0.005060033621942767,0.04338243848781061,0.0553341406614567,0.02102399952817657,0.010277698999714391,0.02307454221044532
103,1.000171654337593,0.006863168875277848,15.0,29.87,27.0,9.0,1.9007595821415473,0.2503001317870718,0.9296370155425564,0.17620072428695072,1.9069069554985851,0.14695272599947382,1.889671670933589,0.12782975520789638,0.10645880868077204,0.2945686592440279,0.003353409527525334,0.00686597364954906,0.00854243908887958,9.17506032291067e-06,0.00190042771801968,0.00039587120609624235,0.0025776851266136017,0.006323700332318981,0.0065867660167014674,8.001077971202124,15.477283276933466,8.309132260428456,15.0,29.87,-0.9,0.25,0.5823965639395594,-0.048345895034253523,-0.11112609273801347,0.18052351713123233,0.18835342841696226,0.18232723941452672,0.03257776020365761,0.01066031671106901,-0.004460459235611431,0.035465076912306485,0.00033807030625480585,0.03323204428288109,0.050637440699422595,0.041403376370258864,0.022325768262545138,0.026300491603280535
104,1.000178463349025,0.00666187507899256,15.0,29.87,27.0,9.0,1.9000450047503261,0.2519465670889077,0.9338738965523949,0.17925064653998365,1.9082300854674334,0.1499906849907765,1.892013594095352,0.13119851040963912,0.10939156672616081,0.29601759311038817,0.0017781222080655186,0.002996818825283198,0.006423836117856546,9.174090801941479e-06,0.001899701336993556,0.0003958660647832148,0.001366835491956097,0.004671755331499256,0.004966152501464229,8.003833233928214,12.109899693162797,8.546214351906213,15.0,29.87,-0.8,0.25,0.5254577586232352,-0.04985200143118476,-0.07610894426355538,0.17628391765453907,0.19825903335953543,0.13560820729451373,0.031065559839174677,0.007930201180698012,-0.0027786876458323305,0.03929342310303725,-1.08445060064022e-05,0.018383402433753655,0.04437119268798279,0.04939755563298619,0.022064661259848174,0.017519383691891925
105,1.0001867439516128,0.006917673705754416,15.0,29.88,27.0,9.0,1.899457751354492,0.2531418917102817,0.9335377253827748,0.17956930271076996,1.9085710384075791,0.15055872577469975,1.8919285266792905,0.1313405625272184,0.10973108416813762,0.2993165825270014,0.0026481532792970424,0.004106353125759138,0.005804226216841169,9.173253840996102e-06,0.0018990820281747053,0.00039585949286062756,0.0020355842021832263,0.005003247834283144,0.004493529638239214,8.001727917772364,14.545473757359192,8.66864484339724,15.0,29.88,-0.7,0.25,0.47127755393235166,-0.053277553543363956,-0.08831115590072186,0.1450361863857054,0.13801608569373583,0.13317885340987135,0.02102842698249143,0.00034217052357220505,-0.006319425351981726,0.019042039224766924,0.0016475490372049493,0.017730647114185084,0.02890055666072172,0.03046244835960483,0.02389635546394616,0.027079080582353598
106,1.0001816577000673,0.006796861645747412,15.0,29.87,27.0,9.0,1.8999687837540475,0.25136287735845686,0.9332100086013126,0.17852194933828142,1.9128726507282887,0.1492649134763129,1.8958445490863907,0.12962104531826354,0.10804793506485724,0.2972759234663135,0.004676451809963849,0.005409370182851917,0.007484811059306077,9.173960700638349e-06,0.001899611338483859,0.0003958634984217664,0.0035946579811400488,0.0055535056328216955,0.00577708392858926,8.000554170387941,15.956717251254688,8.402546970088878,15.0,29.87,-0.6,0.25,0.4704657035230229,-0.03759683928132701,-0.08983725634962977,0.1460936147648557,0.14459627662979102,0.10364598488479586,0.021336167629374417,0.0021443126176065156,-0.004512528427700895,0.020901052924945117,0.0015266001814149474,0.010738878047506398,0.026488049300912968,0.04397991203997102,0.01872647294038156,0.026583181965497478
107,1.0001790994623656,0.006877700355867971,15.0,29.88,27.0,9.0,1.8994199706220027,0.25306227736289083,0.9366638849703284,0.17842760386311,1.9025551690724594,0.14962651293899298,1.8860337431486225,0.12959722949558056,0.1084453046746625,0.298205407669217,0.0037033879948224786,0.006699351905770955,0.01009942625980792,9.173272666212685e-06,0.0018990714352869172,0.00039586572758311205,0.002846699887535571,0.006227412221943604,0.007780137521355482,8.000883512436914,15.597551348502222,8.221198340965339,15.0,29.88,-0.5,0.25,0.4732536965814014,-0.039732772954465714,-0.1331989248453371,0.13445385253150527,0.1291864102675049,0.10610959642003939,0.018071763918070295,0.0024648248444094356,-0.003130975098890814,0.016683518806678788,0.0013348352619921167,0.011255463103481292,0.023005372914115186,0.022934096435733922,0.017227668172314876,0.015513125233714137
108,1.0001862399193548,0.006843944656059787,15.0,29.88,27.0,9.0,1.8996255374948052,0.25165289772808375,0.9303848614427337,0.17638204593488857,1.9061154767702704,0.14789689663783087,1.8898099813108984,0.12875158720402738,0.10769181525131433,0.29522128600440817,0.0026451406441029015,0.0054092559082194675,0.010213860599301922,9.17346088449879e-06,0.0018992403094564916,0.0003958597051966619,0.0020332685253535623,0.005552871296427642,0.00786789255921371,8.00173193415324,15.957004771076658,8.216264814635464,15.0,29.88,-0.4,0.25,0.3940625209812106,-0.024029233881900768,-0.09660315861546351,0.13365683978195497,0.12467666346358541,0.10011062169422175,0.017858146063920853,0.004653241306729421,-0.0022905196991324394,0.015539047203268179,0.0015790330819056082,0.010018768922584227,0.02170798109488663,0.040859668763055544,0.01767274878699999,0.027016784220571483
109,1.000180817081372,0.006875034198707561,15.0,29.87,27.0,9.0,1.8997184898084913,0.24880428235572782,0.9218692905222861,0.17674504606700037,1.9156332303524026,0.14775957521145472,1.8989989601249373,0.12921712766319088,0.10769415401325004,0.29098505650820966,0.004284741793741854,0.0042623876692711934,0.005186710712475707,9.173621096914254e-06,0.001899346220817964,0.0003958634993098361,0.003293564736504049,0.00506111254249045,0.004023606563099185,8.00066007726788,14.818216964841442,8.836521927700064,15.0,29.87,-0.3,0.25,0.3369801547199743,-0.008626765365517876,-0.06651378615738018,0.1192488741925517,0.12404044339645787,0.09086146543306309,0.014215510849875455,0.003900839082724537,-0.0027867313024008294,0.015380858083666403,0.00019036996904810865,0.008253029906729582,0.01892469942013572,0.021749036508191478,0.03047249762728796,0.010601138635512451
110,1.0001830477150542,0.006569910079853854,15.0,29.88,27.0,9.0,1.8994278766196262,0.24852428902050286,0.9280578612190791,0.17482476239226388,1.9063662156004084,0.14621170349002513,1.889507610681219,0.12828144110679257,0.10704537591041435,0.2946202886192104,0.003039026215297983,0.007085917838518747,0.009454781376785522,9.173241175647797e-06,0.0018990600478275138,0.00039586209315094304,0.002336031439566674,0.006449031084551746,0.007285886890955878,8.00131201626778,15.29469391213615,8.25237088660276,15.0,29.88,-0.2,0.25,0.237294216568268,-0.01278696238143546,-0.020908602186306868,0.11030221971924135,0.10363586365297715,0.0791994212236393,0.012162488693258443,0.0022068457146486443,-0.002727896250804538,0.0107367832323313,0.00021021439050719566,0.006270440611029689,0.014584856268309715,0.048403915862134314,0.018984812824157198,0.0292019233329026
